1.297110000 1.969492329 2.103407761 1.422091898 2.940550505 0.796265200 1.285760047 1.331837502 1.233636298 1.774961251 3.859312773 1.725574496 4.570958503 2.599705016 1.172584355 2.808421143 4.156725350 3.953015459 3.644998959 1.248047289 2.721921490 3.172863289 3.621312986 2.047780145 3.262486675 4.364141844 1.535967286 3.096382013 1.645199235 2.644011103 3.251343853 4.917853423 2.834615922 1.708078937 1.401858846 1.130605664 1.889457147 2.969130952 1.750655574 0.876736370 0.703498617 
1.326130000 1.884191749 3.248163378 2.562237855 2.557962418 1.012608439 4.970569313 4.293581834 3.136315111 1.329177169 4.394368951 1.431698683 4.782335571 2.814773100 3.795656173 0.739407820 3.620450029 0.714080445 2.399490458 4.237596898 4.046393941 3.818363012 2.815301903 2.860588645 2.263811760 4.080801338 1.509055670 3.612625843 1.950375013 4.264765959 3.132355415 1.977253097 0.781876704 0.965193340 4.499053618 3.973437614 4.827879273 2.142518057 2.642731202 1.352214329 4.279618227
1.304690000 1.778734439 2.157138896 3.776167812 2.944350269 0.748646377 4.823263168 4.665143848 2.329073116 3.475234235 3.301975654 1.943029353 2.264561334 2.999347887 1.641996672 4.684994213 1.388097121 3.638071445 2.174995823 1.997627512 0.735175588 4.294029255 4.682369325 3.513527276 1.287268145 3.325533308 1.028612741 2.024198943 2.324366840 2.675111116 1.489057451 0.987502735 1.835088541 1.686473449 2.177706751 0.967975288 3.820380098 3.397012233 4.174811150 1.755615539 4.780312201
1.327150000 1.796758336 1.353166271 4.488955425 4.168102535 0.802842292 4.137483848 4.319772698 4.115774632 2.001714740 4.770411256 3.774621178 1.151854073 1.592986399 3.656647481 1.275012749 2.282094282 4.738341716 3.208667325 4.160312240 2.768942980 3.842905540 2.120505597 4.180962467 1.172073448 1.217372952 2.778328454 4.399650965 1.367297695 0.832840361 4.024346893 4.194525132 2.512934759 1.612815242 1.204341609 4.846576396 3.481098792 4.663764699 2.791995303 3.286131277 0.771465741
1.314950000 1.980506771 2.203684930 4.534332880 3.568175987 4.418183175 3.460171276 4.589254152 2.919856850 3.513951048 4.695166089 0.739247559 1.987484340 3.197105629 1.834970865 2.274174258 1.965954389 2.001905525 0.920429238 1.123224748 2.186604814 4.394206216 2.614805104 2.012927098 3.715752636 3.825314053 2.054369742 3.589016908 4.375802775 1.117965640 0.879834847 3.918091515 1.873860524 3.567955181 2.543474279 4.506729625 0.843887296 4.231739262 4.737202658 0.916064778 3.791966907
1.355740000 1.752072514 4.289131678 4.788347962 3.506996714 2.249241023 1.896644074 3.121879779 2.122086162 3.382257883 4.692752222 1.107133926 4.564920598 4.089275927 1.403931501 4.702494617 1.795013541 3.706579032 3.938204520 4.759131419 3.358197780 4.398885615 3.010612523 3.963001507 3.459520845 4.979950362 2.027831276 3.318367634 2.671814039 4.375632860 1.083410185 1.233685249 4.520786572 1.353897206 2.483066489 4.256702758 3.882533847 2.410953953 2.594298164 2.357008605 2.156020893 
1.307630000 1.922159827 2.180565110 3.866531028 1.134212856 4.223103608 1.394636467 1.153098729 1.048572878 0.705423739 3.381875337 4.444482378 2.870302172 1.354074432 2.313608659 1.331414584 2.419929013 4.702388411 4.526851078 3.283062091 3.053705884 1.205416846 3.008904299 4.727075247 3.203114513 4.534441302 1.712075249 4.806927466 1.346623605 0.902468676 4.012442583 1.687073369 1.485907264 2.129625693 4.896989486 1.718517801 4.383851349 2.356656509 1.806215120 0.977331080 1.068799886
1.323600000 2.033246830 2.463251121 4.447096117 1.605355347 4.287276446 3.778798860 1.382489198 1.441897001 2.187946067 4.874163385 2.617180021 2.405852565 3.233389029 4.811693691 3.693162718 1.454919258 1.327303576 1.829087646 2.843687959 2.589933663 1.425442773 3.542766019 3.389390784 2.032786482 2.104760942 2.534638750 4.603586533 1.772790117 1.931174932 1.118781859 2.576725055 3.553027972 4.199749640 3.562510850 1.832078548 3.451476599 1.178148039 4.930240183 3.332003030 4.765138435
1.342750000 1.757352833 1.844433445 4.453651387 3.673491113 2.734815444 2.551803002 3.163035066 1.546095535 3.376441917 2.627031489 2.501892446 2.768457448 4.627214522 2.916215655 0.929335643 3.871366806 4.353433774 1.354171363 3.886555485 3.956197927 1.726515094 1.974326178 1.088361988 2.364322609 4.995738746 4.889383486 2.226963388 2.893264494 4.204872936 2.403063130 3.650840471 3.222417965 3.915897410 4.526937792 4.669586785 3.859546186 1.759937760 1.339311204 2.628402643 1.919367126
1.322710000 1.980495347 3.393642509 2.274188612 0.890719519 2.038642086 2.551232651 4.955074136 4.041047152 1.045544559 3.468150884 3.701433503 2.904121138 2.922891615 1.673646990 2.844461550 2.632014665 0.959186760 1.185955939 2.276006605 4.503982249 3.903410684 3.766343013 4.751280879 3.160031230 1.950100844 1.035779789 2.726916938 2.148861524 1.062415805 3.111137917 2.294042819 4.543856022 1.410456930 4.174493483 3.787806926 4.801911145 4.588926862 4.439560099 1.595091145 0.823424810
1.326270000 1.934866199 4.196987446 3.580737868 0.739346239 4.086750423 2.789622826 4.742289878 4.092345031 1.675611039 4.055537561 2.064436934 2.517390934 1.796765294 0.864183314 4.258581728 2.805794401 4.780731818 0.962407062 3.011509650 1.770327667 3.708404391 1.358882461 1.616526795 4.746416131 3.478406610 2.217295069 1.953535545 4.137987648 1.696210315 4.403510175 0.997651180 1.992581319 4.278231886 1.099905079 2.621953511 4.585354799 1.928867738 4.874879457 4.311357193 3.818301129 
1.346020000 1.618128887 2.691182745 4.613211117 3.797885859 0.752202544 4.239146417 0.951080402 4.593077539 1.854803611 2.013066610 1.755219966 3.003346456 3.724529686 3.298208977 4.897107924 1.695891228 3.481487747 3.008048239 0.899297520 4.293065219 4.355744796 2.388740584 3.706628698 3.073551507 3.328861289 4.084183630 4.955823431 1.205009278 1.921251314 3.763093476 2.951493467 3.667899677 2.771786061 3.379916800 2.998652708 3.515318335 3.155344172 3.484190354 3.041769565 4.160786698
1.294790000 2.011349186 3.832536626 4.880719254 1.777104171 4.263737082 4.156700469 1.634165145 2.664625424 4.182957015 4.864257794 1.325749345 3.936455211 3.582064183 0.963154481 2.462155433 3.465991091 2.462129077 1.532495221 3.073669106 1.603250823 2.377250519 2.756532777 1.172366557 1.942386728 1.595059519 1.894393235 1.584939706 1.253746633 2.130056721 3.219555655 1.777648453 2.889510275 1.611092839 3.541071952 3.112975315 1.255192318 1.101332369 4.212416607 2.964822445 2.892749688
1.334520000 1.854873534 0.949288261 4.968988762 0.878468703 3.850423581 2.891006591 4.366631961 4.635866233 3.342734371 2.697680283 2.580757183 4.430010550 3.946367519 4.369782114 4.108108341 1.003811472 3.216364650 3.841569286 1.884939090 2.569807984 3.966577977 4.300302182 4.820106041 2.333829394 0.880457342 3.237953405 2.567744271 3.045866501 1.436804177 4.883212089 2.939881889 1.128476033 4.751219710 2.275302705 3.147364240 1.781432989 0.990857633 2.504064437 0.850275627 2.961439702
1.338140000 1.778476161 0.778213294 1.391841574 2.293835210 4.728806174 2.311679096 3.719419540 2.379359329 3.266379474 4.116293341 4.011345049 4.303868086 2.997804423 1.459518969 3.204769775 3.557499819 3.586564499 2.003208770 1.213169667 2.261001314 2.619239385 1.185531371 4.693068998 4.301789542 2.787020093 4.574121822 1.882829271 3.286725390 4.260677609 2.384843739 3.460675500 2.302781799 2.623757623 3.517255777 2.890891029 1.897895803 2.315580812 4.008300572 3.167419322 1.577821723
1.337620000 1.793244436 2.854411310 3.307203326 2.721306776 1.829794155 3.537599096 4.826591651 4.529282078 4.028994857 3.961226165 4.344127414 1.715509657 2.762615163 2.189350006 2.124361767 2.995829803 2.301820639 4.940837364 3.978160568 4.715695837 2.801950218 2.219449900 2.495160747 1.820066657 1.483298601 4.195652461 4.808757993 3.379675957 4.311006169 1.172872707 3.810729230 1.745779690 1.204770512 1.638893936 2.318583858 2.300520791 3.473840915 3.277894746 3.050127424 2.296722193 
1.312800000 1.874489522 3.476987582 3.428560212 3.552835211 2.078927408 3.960320863 0.968448014 3.293971180 3.128066447 3.599209055 3.950971103 4.604896550 2.232071405 3.532237553 1.875767877 3.649917827 2.558211314 1.765400647 1.752270738 2.516040819 3.169509301 1.443614938 2.053388366 1.178452240 1.050699840 1.092976570 2.874602992 2.463879005 4.018294011 3.697691792 3.019011360 2.334033211 1.573669299 4.645998823 2.670901547 4.496470062 1.057387521 1.422193366 1.420401031 4.897310833
1.314210000 1.962982040 2.911468537 3.209629158 4.618440851 1.128065822 3.687214062 4.660784655 4.500830854 3.479322826 2.537177970 2.204600940 0.890893375 3.787872482 3.818497618 3.753675325 1.657306620 4.114887554 2.633202691 2.110848478 4.845201148 2.573461346 1.641159546 1.208496313 2.758957438 2.629980705 2.259532791 1.657614987 0.841581282 3.069738855 4.595282510 3.686689169 1.272185899 1.250597475 1.035182978 4.572418944 3.686371896 1.525538296 3.411752446 1.351645346 4.177742813
1.299750000 1.762270657 4.675191923 4.798616565 1.363192196 4.168186584 4.632922889 1.220170704 4.442703690 3.262841143 2.059250024 1.847626816 1.836711761 1.047982290 0.729192347 1.035984008 4.053860516 1.428747972 2.958892779 2.828191684 3.332130874 1.063157158 1.138362289 2.437510330 2.407667732 2.870992583 3.850620578 0.745235860 3.470973402 2.414681663 3.487538276 3.926644254 2.623290564 1.365402905 1.086399888 4.306027092 4.794389371 4.824528025 2.274133565 2.734505857 0.783067533
1.313080000 2.127408874 4.928631846 1.857258134 1.279101656 1.074777911 1.978299652 1.022282018 2.885152626 3.504161435 4.916659229 1.724392534 1.258156843 0.752067555 2.404974060 1.451074951 3.466704374 1.121011159 1.878954245 0.934513446 2.361266318 3.955002387 1.292059433 3.383403047 1.379836617 3.980290274 3.899557616 3.865732676 2.171067121 4.724716156 4.390226726 2.752211819 4.238578302 4.942949418 3.729291805 3.651771991 1.931235117 1.861685044 2.326615909 4.610881414 4.187705287
1.305380000 2.031094262 2.377665598 4.845631888 3.805606971 1.158608608 1.367833385 4.820526686 1.526218950 1.374751418 2.816642627 1.568468895 2.808876143 2.308737841 3.353125219 0.879090728 1.826203851 0.772764516 3.628202996 0.711071650 4.750475197 3.245431065 3.720408166 2.043784191 2.290154059 1.292415069 2.440982592 1.056002347 3.186720937 3.812035814 2.733584684 3.061275999 4.106383297 3.348920888 1.331785744 1.615565358 2.356309444 2.583737003 1.912369386 4.964119095 3.881696919 
1.308880000 1.966844594 2.923677740 2.515590073 2.273806086 1.658722207 1.926120897 4.719147001 1.834948319 2.034516847 0.861390152 4.524782175 2.868594123 4.455669045 4.199060166 1.107913148 3.425442404 2.340887693 1.880878287 2.165192514 1.474402239 2.995007479 4.523967426 1.897340574 1.420467051 4.420737157 3.989303979 4.301299254 2.546247735 1.524672075 0.991900358 3.254735953 3.511872716 2.638987486 1.199510048 2.017989508 3.333082203 4.079516239 2.809467577 1.178493646 1.904468731
1.332900000 1.831656716 2.409438513 2.681034771 1.879422793 0.812598942 3.508677885 4.091844392 3.133855205 4.284282137 3.650100160 2.901146244 1.596400792 3.829056946 3.472229449 3.494940237 2.231444891 2.926013194 2.436598040 2.025034207 2.558551387 2.185754141 4.367888001 1.887837770 3.115973173 4.324474564 2.453246278 3.932480511 2.049646683 2.053059920 3.309791686 0.990744716 4.911699394 4.617515998 1.407299636 2.743387971 2.635761431 1.884069349 3.426954188 4.424695655 1.509819003
1.294730000 2.083674960 2.522526185 3.072189991 2.426480975 4.396740000 2.182968758 0.978989369 0.737112013 2.780889995 4.635068310 2.060220192 3.294299786 4.061576747 3.246104794 1.801053729 1.782074640 1.152737377 0.836545661 4.294231289 3.763294087 3.007826374 2.092526341 1.788684785 2.245784431 3.110973742 1.428008496 4.151177087 1.480379897 0.894047548 3.819421052 1.016318930 4.016182550 0.755348225 2.449303223 2.688332963 1.386757594 0.812544829 4.958395605 4.550752816 2.001072912
1.322460000 1.938395404 3.380585328 2.756729790 1.035033837 3.306097365 3.277310600 2.070951111 3.572667769 1.901335659 2.745199358 2.718213016 2.239379164 3.007382004 4.999080495 1.005782460 3.355567210 4.344941481 1.545969383 0.842708436 3.700260782 4.902755559 2.345802456 4.646682743 3.372082524 2.683472698 3.629333889 1.490153113 1.590362425 1.897659946 1.742581337 0.907861203 2.602583297 3.745728153 2.343913497 1.309736648 3.585447663 4.714350215 4.130297649 2.283385552 2.310383290
1.351070000 1.856881765 3.732735012 2.770694330 1.927607534 4.059296024 4.760562773 4.176610775 1.329236793 4.721564017 1.825111701 4.459103858 4.950344788 1.582064991 1.012669436 3.616943707 3.950117070 4.405543233 4.557222275 2.048285230 0.767614670 2.072648570 0.827083804 2.296308062 4.978678368 4.194996125 3.192933638 1.763325362 1.526397130 3.802771064 3.984995016 3.385464867 4.872242286 4.410592470 3.915033093 4.346016233 1.810006475 4.832097674 3.013687571 1.456928306 3.611358378 
1.287850000 2.012813975 0.962347786 4.398325955 1.578452538 1.413080348 1.926248914 4.197996215 1.271181531 1.255123487 4.080079065 1.798850586 3.453208116 3.247153778 3.329873108 2.502568999 4.441687897 4.497119330 0.824482216 3.128314292 1.337222551 1.499650990 2.241808967 2.983577565 2.122617793 0.901643630 1.212583118 3.421297927 1.073190910 3.342179798 1.214357612 1.797535282 1.719585865 3.369462294 1.838792737 1.986038367 4.089173212 2.336709239 1.178090823 4.605993402 3.099236927
1.360600000 1.586678927 4.027489321 1.364202847 2.035948213 3.952933101 1.291841491 3.285648049 4.046456813 3.589536036 3.875525556 4.620901642 3.254641798 4.254293076 2.513368136 3.919685096 4.671075809 4.544255261 3.656070545 2.800446815 4.350775479 0.967138985 3.909886525 1.066094463 3.920505835 4.256444113 3.446801603 3.283817265 1.421021902 4.251983807 3.775482464 4.877738450 2.179526404 4.388385475 1.941232188 3.905223214 2.410884683 3.991153107 0.917090933 2.274932183 3.299584585
1.325810000 2.024593316 1.240128714 3.083354633 3.524088053 1.843821625 2.501681878 1.624126970 1.346784863 4.871377685 2.705156480 2.956740251 4.208323904 4.379281339 4.045914844 3.292334389 1.032253591 1.587913969 1.360081561 2.697612812 1.807706406 4.559769850 2.456579631 1.212530399 1.271385241 0.855189484 3.905485008 2.804829349 4.918712888 2.715950472 3.611754547 2.118029720 3.825717930 3.183693262 4.917096562 3.057495228 3.811621641 1.217041977 1.635680090 1.852012211 3.572184754
1.323170000 1.778994026 2.829402401 2.680483291 2.323108362 3.806978614 1.381416788 0.763765605 2.467953543 2.077108514 2.747752746 4.168252171 1.445670457 2.251721465 4.099312641 2.394419879 2.012468859 3.655997282 1.378270099 1.076487189 4.244121113 1.855309459 1.165957905 3.956486816 4.160524905 2.520846740 4.591121129 3.166731393 3.626743581 3.003141328 2.579172431 1.249094633 4.677956505 4.709526318 4.599792328 1.961289161 0.736858957 1.468351793 2.420642546 2.560629432 4.375578794
1.330370000 1.888460393 4.081572245 4.576429643 2.612963803 2.689168551 4.593761031 1.414580521 4.945321272 3.992917042 3.551331737 2.698070558 2.615560440 1.334522139 2.913309982 3.841365553 4.229583263 3.607681393 4.512898618 1.603074684 1.938573975 1.103682775 4.926747966 3.977025038 2.135771524 4.009594307 2.591651783 2.547508093 4.658446793 1.827826820 2.432647702 2.832051601 1.848436197 1.804033963 0.734454006 3.621060867 3.119620670 2.915060788 2.663006362 2.375063094 1.207411050 
1.345500000 1.776901681 1.089328959 3.142533443 0.755691472 3.243956101 1.346280868 4.638470207 2.549846287 4.235451162 2.814767632 1.946666132 4.750339332 2.879440663 2.130024196 3.327146657 3.392531571 2.674653065 1.958177068 4.728716820 1.415788203 2.612183469 2.281917889 2.136100560 3.765776671 3.564439155 3.958483320 1.892807531 3.658704861 1.841005620 4.438870765 4.445256083 4.354707493 1.895349661 4.807607886 4.895744628 2.572707950 3.965563075 1.145188277 3.351806721 2.726207650
1.339190000 1.786250817 2.780874663 1.803044669 2.576194770 4.137237901 3.196524813 3.672150774 1.301287300 1.386239789 1.620599094 4.740456844 3.942367172 4.469443418 2.185035352 2.726743436 3.011421995 3.426363608 1.811420845 4.915431187 3.874510139 1.580717214 4.332237361 3.950657869 2.056140331 2.044237534 1.406436085 1.291711034 3.760541586 2.498791048 0.800860601 2.034806448 4.056352345 4.005605906 4.187003886 4.428287641 4.154519971 3.147452430 3.396488882 2.395586607 4.862648324
1.353130000 1.712634237 2.469863338 2.613795198 2.539663289 3.928423754 4.228972711 1.516097212 1.177003330 4.713037739 4.527752763 4.457299211 4.092408087 4.177844280 4.329238640 2.175806752 1.257504227 4.306166216 0.898093543 2.677303080 3.216816017 1.641708625 2.962356777 1.828535697 3.152002655 3.447148606 3.800650841 3.024278983 2.535024351 4.305035722 2.990152533 2.565329629 2.708060447 2.099230442 2.264347301 4.573405435 2.076394172 4.771990787 4.392512920 4.261635408 4.000572885
1.329080000 1.795502167 3.409939266 1.443982930 4.874117757 4.267258327 4.824139753 3.926924461 4.981638085 1.831544686 4.175211565 2.704468936 2.804625572 4.445326719 3.915817189 1.899835038 3.090010818 1.540666814 3.359180228 0.989296072 2.761753154 3.759097464 3.104907868 2.478620810 0.941033247 3.028400069 4.600881703 4.019547945 2.891751436 4.269555994 0.873103862 3.500966666 1.520014228 1.286142477 1.812091212 2.271234531 2.377398453 4.075252832 3.854835792 1.288371045 4.701310308
1.331520000 1.906375769 4.417803588 0.802818622 1.752061025 3.440747964 1.232534307 2.868588541 3.842263252 1.560961802 1.223729916 3.562696784 2.543961972 1.899303949 3.640259115 3.928198493 3.594873812 2.240073781 3.401421808 3.977568373 3.394820492 4.226191675 2.102767185 4.704991046 2.102525672 4.497549767 2.697853164 1.571026470 1.031757220 2.812063974 1.876175940 4.514253899 4.906416465 2.217641382 4.525451482 1.030488358 1.029213476 1.608024340 3.841262615 3.611553301 4.345239363 
